(2, 33, 20, 20, 50820);י;נ;פ;ת;א;ת;א;ר;ל;ל;כ;ו;ת;א;ל;ר;מ;א;י;ו;(2, 33, 20, 1, 50801)
(2, 33, 21, 4, 50840);מ;א;י;ו;י;ח;ו;ם;ד;א;ה;י;נ;א;ר;י;א;ל;י;כ;(2, 33, 20, 21, 50821)
(2, 33, 21, 24, 50860);ת;ב;צ;נ;ו;י;ת;א;ם;ו;ק;מ;ה;נ;ה;ה;ו;ה;י;ר;(2, 33, 21, 5, 50841)
(2, 33, 22, 14, 50880);ש;ו;י;ד;ב;כ;ר;ב;ע;ב;ה;י;ה;ו;ר;ו;צ;ה;ל;ע;(2, 33, 21, 25, 50861)
(2, 33, 22, 34, 50900);פ;כ;י;ת;כ;ש;ו;ר;ו;צ;ה;ת;ר;ק;נ;ב;ך;י;ת;מ;(2, 33, 22, 15, 50881)
(2, 33, 23, 9, 50920);כ;ת;א;י;ת;ר;ס;ה;ו;י;ר;ב;ע;ד;ע;ך;י;ל;ע;י;(2, 33, 22, 35, 50901)
(2, 33, 23, 29, 50940);י;א;ל;י;נ;פ;ו;י;ר;ח;א;ת;א;ת;י;א;ר;ו;י;פ;(2, 33, 23, 10, 50921)
(2, 34, 1, 17, 50960);ל;ס;פ;ה;ש;מ;ל;א;ה;ו;ה;י;ר;מ;א;י;ו;ו;א;ר;(2, 33, 23, 30, 50941)
(2, 34, 1, 37, 50980);ם;י;נ;ש;א;ר;כ;ם;י;נ;ב;א;ת;ח;ל;י;נ;ש;ך;ל;(2, 34, 1, 18, 50961)
(2, 34, 1, 57, 51000);ם;י;ר;ב;ד;ה;ת;א;ת;ח;ל;ה;ל;ע;י;ת;ב;ת;כ;ו;(2, 34, 1, 38, 50981)
(2, 34, 1, 77, 51020);א;ם;י;נ;ש;א;ר;ה;ת;ח;ל;ה;ל;ע;ו;י;ה;ר;ש;א;(2, 34, 1, 58, 51001)
(2, 34, 2, 14, 51040);ע;ו;ר;ק;ב;ל;ן;ו;כ;נ;ה;י;ה;ו;ת;ר;ב;ש;ר;ש;(2, 34, 1, 78, 51021)
(2, 34, 2, 34, 51060);ת;ב;צ;נ;ו;י;נ;י;ס;ר;ה;ל;א;ר;ק;ב;ב;ת;י;ל;(2, 34, 2, 15, 51041)
(2, 34, 3, 8, 51080);ע;י;א;ל;ש;י;א;ו;ר;ה;ה;ש;א;ר;ל;ע;ם;ש;י;ל;(2, 34, 2, 35, 51061)
(2, 34, 3, 28, 51100);ה;ל;כ;ב;א;ר;י;ל;א;ש;י;א;ם;ג;ו;ך;מ;ע;ה;ל;(2, 34, 3, 9, 51081)
(2, 34, 3, 48, 51120);א;ו;ע;ר;י;ל;א;ר;ק;ב;ה;ו;ן;א;צ;ה;ם;ג;ר;ה;(2, 34, 3, 29, 51101)
(2, 34, 4, 9, 51140);ל;י;נ;ש;ל;ס;פ;י;ו;א;ו;ה;ה;ר;ה;ה;ל;ו;מ;ל;(2, 34, 3, 49, 51121)
(2, 34, 4, 29, 51160);מ;ם;כ;ש;י;ו;ם;י;נ;ש;א;ר;כ;ם;י;נ;ב;א;ת;ח;(2, 34, 4, 10, 51141)
(2, 34, 4, 49, 51180);א;כ;י;נ;י;ס;ר;ה;ל;א;ל;ע;י;ו;ר;ק;ב;ב;ה;ש;(2, 34, 4, 30, 51161)
(2, 34, 4, 69, 51200);ו;ד;י;ב;ח;ק;י;ו;ו;ת;א;ה;ו;ה;י;ה;ו;צ;ר;ש;(2, 34, 4, 50, 51181)
(2, 34, 5, 9, 51220);ב;ה;ו;ה;י;ד;ר;י;ו;ם;י;נ;ב;א;ת;ח;ל;י;נ;ש;(2, 34, 4, 70, 51201)
(2, 34, 5, 29, 51240);ב;א;ר;ק;י;ו;ם;ש;ו;מ;ע;ב;צ;י;ת;י;ו;ן;נ;ע;(2, 34, 5, 10, 51221)
(2, 34, 6, 14, 51260);י;נ;פ;ל;ע;ה;ו;ה;י;ר;ב;ע;י;ו;ה;ו;ה;י;ם;ש;(2, 34, 5, 30, 51241)
(2, 34, 6, 34, 51280);ם;ו;ח;ר;ל;א;ה;ו;ה;י;ה;ו;ה;י;א;ר;ק;י;ו;ו;(2, 34, 6, 15, 51261)
(2, 34, 6, 54, 51300);א;ו;ד;ס;ח;ב;ר;ו;ם;י;פ;א;ך;ר;א;ן;ו;נ;ח;ו;(2, 34, 6, 35, 51281)
(2, 34, 7, 18, 51320);ן;ו;ע;א;ש;נ;ם;י;פ;ל;א;ל;ד;ס;ח;ר;צ;נ;ת;מ;(2, 34, 6, 55, 51301)
(2, 34, 7, 38, 51340);פ;ה;ק;נ;י;א;ל;ה;ק;נ;ו;ה;א;ט;ח;ו;ע;ש;פ;ו;(2, 34, 7, 19, 51321)
(2, 34, 7, 58, 51360);נ;ב;ל;ע;ו;ם;י;נ;ב;ל;ע;ת;ו;ב;א;ן;ו;ע;ד;ק;(2, 34, 7, 39, 51341)
(2, 34, 7, 78, 51380);ם;י;ע;ב;ר;ל;ע;ו;ם;י;ש;ל;ש;ל;ע;ם;י;נ;ב;י;(2, 34, 7, 59, 51361)
(2, 34, 8, 20, 51400);ת;ש;י;ו;ה;צ;ר;א;ד;ק;י;ו;ה;ש;מ;ר;ה;מ;י;ו;(2, 34, 8, 1, 51381)
(2, 34, 9, 18, 51420);ע;ב;ן;ח;י;ת;א;צ;מ;א;נ;ם;א;ר;מ;א;י;ו;ו;ח;(2, 34, 8, 21, 51401)
(2, 34, 9, 38, 51440);ר;ק;ב;י;נ;ד;א;א;נ;ך;ל;י;י;נ;ד;א;ך;י;נ;י;(2, 34, 9, 19, 51421)
(2, 34, 9, 58, 51460);ח;ל;ס;ו;א;ו;ה;ף;ר;ע;ה;ש;ק;ם;ע;י;כ;ו;נ;ב;(2, 34, 9, 39, 51441)
(2, 34, 9, 78, 51480);ת;ל;ח;נ;ו;ו;נ;ת;א;ט;ח;ל;ו;ו;נ;נ;ו;ע;ל;ת;(2, 34, 9, 59, 51461)
(2, 34, 10, 18, 51500);י;ר;ב;ת;ר;כ;י;כ;נ;א;ה;נ;ה;ר;מ;א;י;ו;ו;נ;(2, 34, 9, 79, 51481)
(2, 34, 10, 38, 51520);ש;א;ת;א;ל;פ;נ;ה;ש;ע;א;ך;מ;ע;ל;כ;ד;ג;נ;ת;(2, 34, 10, 19, 51501)
(2, 34, 10, 58, 51540);ה;ל;כ;ב;ו;ץ;ר;א;ה;ל;כ;ב;ו;א;ר;ב;נ;א;ל;ר;(2, 34, 10, 39, 51521)
(2, 34, 10, 78, 51560);ב;ה;ת;א;ר;ש;א;ם;ע;ה;ל;כ;ה;א;ר;ו;ם;י;ו;ג;(2, 34, 10, 59, 51541)
(2, 34, 10, 98, 51580);א;ר;ו;נ;י;כ;ה;ו;ה;י;ה;ש;ע;מ;ת;א;ו;ב;ר;ק;(2, 34, 10, 79, 51561)
(2, 34, 11, 5, 51600);ך;ל;ר;מ;ש;ך;מ;ע;ה;ש;ע;י;נ;א;ר;ש;א;א;ו;ה;(2, 34, 10, 99, 51581)
(2, 34, 11, 25, 51620);נ;נ;ה;ם;ו;י;ה;ך;ו;צ;מ;י;כ;נ;א;ר;ש;א;ת;א;(2, 34, 11, 6, 51601)
(2, 34, 11, 45, 51640);נ;כ;ה;ו;י;ר;מ;א;ה;ת;א;ך;י;נ;פ;מ;ש;ר;ג;י;(2, 34, 11, 26, 51621)
(2, 34, 11, 65, 51660);ו;י;ו;ח;ה;ו;י;ז;ר;פ;ה;ו;י;ת;ח;ה;ו;י;נ;ע;(2, 34, 11, 46, 51641)
(2, 34, 12, 14, 51680);ר;ב;ת;ר;כ;ת;ן;פ;ך;ל;ר;מ;ש;ה;י;ס;ו;ב;י;ה;(2, 34, 11, 66, 51661)
(2, 34, 12, 34, 51700);ע;א;ב;ה;ת;א;ר;ש;א;ץ;ר;א;ה;ב;ש;ו;י;ל;ת;י;(2, 34, 12, 15, 51681)
(2, 34, 13, 1, 51720);כ;ך;ב;ר;ק;ב;ש;ק;ו;מ;ל;ה;י;ה;י;ן;פ;ה;י;ל;(2, 34, 12, 35, 51701)
(2, 34, 13, 21, 51740);ב;צ;מ;ת;א;ו;ן;ו;צ;ת;ת;ם;ת;ח;ב;ז;מ;ת;א;י;(2, 34, 13, 2, 51721)
(2, 34, 13, 41, 51760);ת;ר;כ;ת;ו;י;ר;ש;א;ת;א;ו;ן;ו;ר;ב;ש;ת;ם;ת;(2, 34, 13, 22, 51741)
(2, 34, 14, 18, 51780);י;כ;ר;ח;א;ל;א;ל;ה;ו;ח;ת;ש;ת;א;ל;י;כ;ן;ו;(2, 34, 13, 42, 51761)
(2, 34, 15, 2, 51800);ן;פ;א;ו;ה;א;נ;ק;ל;א;ו;מ;ש;א;נ;ק;ה;ו;ה;י;(2, 34, 14, 19, 51781)
(2, 34, 15, 22, 51820);נ;ז;ו;ץ;ר;א;ה;ב;ש;ו;י;ל;ת;י;ר;ב;ת;ר;כ;ת;(2, 34, 15, 3, 51801)
(2, 34, 15, 42, 51840);ה;ל;א;ל;ו;ח;ב;ז;ו;ם;ה;י;ה;ל;א;י;ר;ח;א;ו;(2, 34, 15, 23, 51821)
(2, 34, 16, 1, 51860);ו;ו;ח;ב;ז;מ;ת;ל;כ;א;ו;ך;ל;א;ר;ק;ו;ם;ה;י;(2, 34, 15, 43, 51841)
(2, 34, 16, 21, 51880);ב;ו;נ;ז;ו;ך;י;נ;ב;ל;ו;י;ת;נ;ב;מ;ת;ח;ק;ל;(2, 34, 16, 2, 51861)
(2, 34, 16, 41, 51900);א;ו;נ;ז;ה;ו;ן;ה;י;ה;ל;א;י;ר;ח;א;ו;י;ת;נ;(2, 34, 16, 22, 51881)
(2, 34, 17, 5, 51920);מ;י;ה;ל;א;ן;ה;י;ה;ל;א;י;ר;ח;א;ך;י;נ;ב;ת;(2, 34, 16, 42, 51901)
(2, 34, 18, 9, 51940);ת;ו;צ;מ;ה;ג;ח;ת;א;ך;ל;ה;ש;ע;ת;א;ל;ה;כ;ס;(2, 34, 17, 6, 51921)
(2, 34, 18, 29, 51960);ת;ו;צ;מ;ל;כ;א;ת;ם;י;מ;י;ת;ע;ב;ש;ר;מ;ש;ת;(2, 34, 18, 10, 51941)
(2, 34, 18, 49, 51980);י;ב;א;ה;ש;ד;ח;ד;ע;ו;מ;ל;ך;ת;י;ו;צ;ר;ש;א;(2, 34, 18, 30, 51961)
(2, 34, 18, 69, 52000);ר;צ;מ;מ;ת;א;צ;י;ב;י;ב;א;ה;ש;ד;ח;ב;י;כ;ב;(2, 34, 18, 50, 51981)
(2, 34, 19, 18, 52020);ת;ך;נ;ק;מ;ל;כ;ו;י;ל;ם;ח;ר;ר;ט;פ;ל;כ;ם;י;(2, 34, 18, 70, 52001)
(2, 34, 20, 8, 52040);ר;ו;מ;ח;ר;ט;פ;ו;ה;ש;ו;ר;ו;ש;ר;ט;פ;ר;כ;ז;(2, 34, 19, 19, 52021)
(2, 34, 20, 28, 52060);פ;ר;ע;ו;ה;ד;פ;ת;א;ל;ם;א;ו;ה;ש;ב;ה;ד;פ;ת;(2, 34, 20, 9, 52041)
(2, 34, 20, 48, 52080);י;א;ל;ו;ה;ד;פ;ת;ך;י;נ;ב;ר;ו;כ;ב;ל;כ;ו;ת;(2, 34, 20, 29, 52061)
(2, 34, 21, 10, 52100);ב;ע;ת;ם;י;מ;י;ת;ש;ש;ם;ק;י;ר;י;נ;פ;ו;א;ר;(2, 34, 20, 49, 52081)
(2, 34, 21, 30, 52120);י;ר;ח;ב;ת;ב;ש;ת;י;ע;י;ב;ש;ה;ם;ו;י;ב;ו;ד;(2, 34, 21, 11, 52101)
(2, 34, 22, 9, 52140);ע;ת;ת;ע;ב;ש;ג;ח;ו;ת;ב;ש;ת;ר;י;צ;ק;ב;ו;ש;(2, 34, 21, 31, 52121)
(2, 34, 22, 29, 52160);ג;ח;ו;ם;י;ט;ח;ר;י;צ;ק;י;ר;ו;כ;ב;ך;ל;ה;ש;(2, 34, 22, 10, 52141)
(2, 34, 23, 6, 52180);מ;ע;פ;ש;ל;ש;ה;נ;ש;ה;ת;פ;ו;ק;ת;ף;י;ס;א;ה;(2, 34, 22, 30, 52161)
(2, 34, 23, 26, 52200);פ;ת;א;ך;ר;ו;כ;ז;ל;כ;ה;א;ר;י;ה;נ;ש;ב;ם;י;(2, 34, 23, 7, 52181)
(2, 34, 24, 1, 52220);כ;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;ן;ד;א;ה;י;נ;(2, 34, 23, 27, 52201)
(2, 34, 24, 21, 52240);ב;ח;ר;ה;ו;ך;י;נ;פ;מ;ם;י;ו;ג;ש;י;ר;ו;א;י;(2, 34, 24, 2, 52221)
(2, 34, 24, 41, 52260);א;ש;י;א;ד;מ;ח;י;א;ל;ו;ך;ל;ו;ב;ג;ת;א;י;ת;(2, 34, 24, 22, 52241)
(2, 34, 24, 61, 52280);י;נ;פ;ת;א;ת;ו;א;ר;ל;ך;ת;ל;ע;ב;ך;צ;ר;א;ת;(2, 34, 24, 42, 52261)
(2, 34, 24, 81, 52300);נ;ש;ב;ם;י;מ;ע;פ;ש;ל;ש;ך;י;ה;ל;א;ה;ו;ה;י;(2, 34, 24, 62, 52281)
(2, 34, 25, 19, 52320);ל;ו;י;ח;ב;ז;ם;ד;ץ;מ;ח;ל;ע;ט;ח;ש;ת;א;ל;ה;(2, 34, 24, 82, 52301)
(2, 34, 26, 2, 52340);א;ר;ח;ס;פ;ה;ג;ח;ח;ב;ז;ר;ק;ב;ל;ן;י;ל;י;א;(2, 34, 25, 20, 52321)
(2, 34, 26, 22, 52360);ת;י;ב;א;י;ב;ת;ך;ת;מ;ד;א;י;ר;ו;כ;ב;ת;י;ש;(2, 34, 26, 3, 52341)
(2, 34, 26, 42, 52380);ח;ב;י;ד;ג;ל;ש;ב;ת;א;ל;ך;י;ה;ל;א;ה;ו;ה;י;(2, 34, 26, 23, 52361)
(2, 34, 27, 15, 52400);כ;ה;ש;מ;ל;א;ה;ו;ה;י;ר;מ;א;י;ו;ו;מ;א;ב;ל;(2, 34, 26, 43, 52381)
(2, 34, 27, 35, 52420);ל;ע;י;כ;ה;ל;א;ה;ם;י;ר;ב;ד;ה;ת;א;ך;ל;ב;ת;(2, 34, 27, 16, 52401)
(2, 34, 27, 55, 52440);ב;ך;ת;א;י;ת;ר;כ;ה;ל;א;ה;ם;י;ר;ב;ד;ה;י;פ;(2, 34, 27, 36, 52421)
(2, 34, 28, 9, 52460);י;ם;ע;ם;ש;י;ה;י;ו;ל;א;ר;ש;י;ת;א;ו;ת;י;ר;(2, 34, 27, 56, 52441)
(2, 34, 28, 29, 52480);ל;ם;י;ע;ב;ר;א;ו;ם;ו;י;ם;י;ע;ב;ר;א;ה;ו;ה;(2, 34, 28, 10, 52461)
(2, 34, 28, 49, 52500);ה;ת;ש;א;ל;ם;י;מ;ו;ל;כ;א;א;ל;ם;ח;ל;ה;ל;י;(2, 34, 28, 30, 52481)
(2, 34, 28, 69, 52520);ר;ב;ה;י;ר;ב;ד;ת;א;ת;ח;ל;ה;ל;ע;ב;ת;כ;י;ו;(2, 34, 28, 50, 52501)
(2, 34, 29, 8, 52540);ת;ד;ר;ב;י;ה;י;ו;ם;י;ר;ב;ד;ה;ת;ר;ש;ע;ת;י;(2, 34, 28, 70, 52521)
(2, 34, 29, 28, 52560);ד;ע;ה;ת;ח;ל;י;נ;ש;ו;י;נ;י;ס;ר;ה;מ;ה;ש;מ;(2, 34, 29, 9, 52541)
(2, 34, 29, 48, 52580);ש;מ;ו;ר;ה;ה;ן;מ;ו;ת;ד;ר;ב;ה;ש;מ;ד;י;ב;ת;(2, 34, 29, 29, 52561)
(2, 34, 29, 68, 52600);ד;ב;ו;י;נ;פ;ר;ו;ע;ן;ר;ק;י;כ;ע;ד;י;א;ל;ה;(2, 34, 29, 49, 52581)
(2, 34, 30, 14, 52620);י;נ;ב;ל;כ;ו;ן;ר;ה;א;א;ר;י;ו;ו;ת;א;ו;ר;ב;(2, 34, 29, 69, 52601)
(2, 34, 30, 34, 52640);ר;ו;ע;ן;ר;ק;ה;נ;ה;ו;ה;ש;מ;ת;א;ל;א;ר;ש;י;(2, 34, 30, 15, 52621)
(2, 34, 31, 2, 52660);י;ו;ו;י;ל;א;ת;ש;ג;מ;ו;א;ר;י;י;ו;ו;י;נ;פ;(2, 34, 30, 35, 52641)
(2, 34, 31, 22, 52680);א;ו;י;ל;א;ו;ב;ש;י;ו;ה;ש;מ;ם;ה;ל;א;א;ר;ק;(2, 34, 31, 3, 52661)
(2, 34, 31, 42, 52700);ב;ד;י;ו;ה;ד;ע;ב;ם;י;א;ש;נ;ה;ל;כ;ו;ן;ר;ה;(2, 34, 31, 23, 52681)
(2, 34, 32, 12, 52720);כ;ו;ש;ג;נ;ן;כ;י;ר;ח;א;ו;ם;ה;ל;א;ה;ש;מ;ר;(2, 34, 31, 43, 52701)
(2, 34, 32, 32, 52740);ש;א;ל;כ;ת;א;ם;ו;צ;י;ו;ל;א;ר;ש;י;י;נ;ב;ל;(2, 34, 32, 13, 52721)
(2, 34, 33, 2, 52760);י;ו;י;נ;י;ס;ר;ה;ב;ו;ת;א;ה;ו;ה;י;ר;ב;ד;ר;(2, 34, 32, 33, 52741)
(2, 34, 33, 22, 52780);נ;פ;ל;ע;ן;ת;י;ו;ם;ת;א;ר;ב;ד;מ;ה;ש;מ;ל;כ;(2, 34, 33, 3, 52761)
(2, 34, 34, 14, 52800);ו;ה;י;י;נ;פ;ל;ה;ש;מ;א;ב;ב;ו;ה;ו;ס;מ;ו;י;(2, 34, 33, 23, 52781)
(2, 34, 34, 34, 52820);ע;ה;ו;ס;מ;ה;ת;א;ר;י;ס;י;ו;ת;א;ר;ב;ד;ל;ה;(2, 34, 34, 15, 52801)
(2, 34, 34, 54, 52840);ש;י;י;נ;ב;ל;א;ר;ב;ד;ו;א;צ;י;ו;ו;ת;א;צ;ד;(2, 34, 34, 35, 52821)
(2, 34, 35, 8, 52860);י;י;נ;ב;ו;א;ר;ו;ה;ו;צ;י;ר;ש;א;ת;א;ל;א;ר;(2, 34, 34, 55, 52841)
(2, 34, 35, 28, 52880);ר;ו;ע;ן;ר;ק;י;כ;ה;ש;מ;י;נ;פ;ת;א;ל;א;ר;ש;(2, 34, 35, 9, 52861)
(2, 34, 35, 48, 52900);ו;ס;מ;ה;ת;א;ה;ש;מ;ב;י;ש;ה;ו;ה;ש;מ;י;נ;פ;(2, 34, 35, 29, 52881)
(2, 35, 1, 1, 52920);ו;ו;ת;א;ר;ב;ד;ל;ו;א;ב;ד;ע;ו;י;נ;פ;ל;ע;ה;(2, 34, 35, 49, 52901)
(2, 35, 1, 21, 52940);ר;ש;י;י;נ;ב;ת;ד;ע;ל;כ;ת;א;ה;ש;מ;ל;ה;ק;י;(2, 35, 1, 2, 52921)
(2, 35, 1, 41, 52960);ם;י;ר;ב;ד;ה;ה;ל;א;ם;ה;ל;א;ר;מ;א;י;ו;ל;א;(2, 35, 1, 22, 52941)
(2, 35, 2, 3, 52980);ת;ש;ש;ם;ת;א;ת;ש;ע;ל;ה;ו;ה;י;ה;ו;צ;ר;ש;א;(2, 35, 1, 42, 52961)
(2, 35, 2, 23, 53000);ש;ה;ם;ו;י;ב;ו;ה;כ;א;ל;מ;ה;ש;ע;ת;ם;י;מ;י;(2, 35, 2, 4, 52981)
(2, 35, 2, 43, 53020);ת;ב;ש;ת;ב;ש;ש;ד;ק;ם;כ;ל;ה;י;ה;י;י;ע;י;ב;(2, 35, 2, 24, 53001)
(2, 35, 2, 63, 53040);ה;כ;א;ל;מ;ו;ב;ה;ש;ע;ה;ל;כ;ה;ו;ה;י;ל;ן;ו;(2, 35, 2, 44, 53021)
(2, 35, 3, 16, 53060);ת;ב;ש;מ;ל;כ;ב;ש;א;ו;ר;ע;ב;ת;א;ל;ת;מ;ו;י;(2, 35, 2, 64, 53041)
(2, 35, 4, 9, 53080);א;ה;ש;מ;ר;מ;א;י;ו;ת;ב;ש;ה;ם;ו;י;ב;ם;כ;י;(2, 35, 3, 17, 53061)
(2, 35, 4, 29, 53100);ה;ז;ר;מ;א;ל;ל;א;ר;ש;י;י;נ;ב;ת;ד;ע;ל;כ;ל;(2, 35, 4, 10, 53081)
(2, 35, 5, 2, 53120);ח;ק;ר;מ;א;ל;ה;ו;ה;י;ה;ו;צ;ר;ש;א;ר;ב;ד;ה;(2, 35, 4, 30, 53101)
(2, 35, 5, 22, 53140);ד;נ;ל;כ;ה;ו;ה;י;ל;ה;מ;ו;ר;ת;ם;כ;ת;א;מ;ו;(2, 35, 5, 3, 53121)
(2, 35, 5, 42, 53160);ו;ה;י;ת;מ;ו;ר;ת;ת;א;ה;א;י;ב;י;ו;ב;ל;ב;י;(2, 35, 5, 23, 53141)
(2, 35, 6, 7, 53180);א;ו;ת;ל;כ;ת;ו;ת;ש;ח;נ;ו;ף;ס;כ;ו;ב;ה;ז;ה;(2, 35, 5, 43, 53161)
(2, 35, 6, 27, 53200);י;ז;ע;ו;ש;ש;ו;י;נ;ש;ת;ע;ל;ו;ת;ו;ן;מ;ג;ר;(2, 35, 6, 8, 53181)
(2, 35, 7, 19, 53220);ת;ת;ר;ע;ו;ם;י;מ;ד;א;מ;ם;ל;י;א;ת;ר;ע;ו;ם;(2, 35, 6, 28, 53201)
(2, 35, 8, 8, 53240);ו;א;מ;ל;ן;מ;ש;ו;ם;י;ט;ש;י;צ;ע;ו;ם;י;ש;ח;(2, 35, 7, 20, 53221)
(2, 35, 8, 28, 53260);ט;ק;ל;ו;ה;ח;ש;מ;ה;ן;מ;ש;ל;ם;י;מ;ש;ב;ו;ר;(2, 35, 8, 9, 53241)
(2, 35, 9, 13, 53280);י;נ;ב;א;ו;ם;ה;ש;י;נ;ב;א;ו;ם;י;מ;ס;ה;ת;ר;(2, 35, 8, 29, 53261)
(2, 35, 10, 5, 53300);כ;ח;ל;כ;ו;ן;ש;ח;ל;ו;ד;ו;פ;א;ל;ם;י;א;ל;מ;(2, 35, 9, 14, 53281)
(2, 35, 10, 25, 53320);א;ל;כ;ת;א;ו;ש;ע;י;ו;ו;א;ב;י;ם;כ;ב;ב;ל;ם;(2, 35, 10, 6, 53301)
(2, 35, 11, 11, 53340);ה;א;ת;א;ן;כ;ש;מ;ה;ת;א;ה;ו;ה;י;ה;ו;צ;ר;ש;(2, 35, 10, 26, 53321)
(2, 35, 11, 31, 53360);ת;א;ו;ו;י;ס;ר;ק;ת;א;ו;ה;ס;כ;מ;ת;א;ו;ו;ל;(2, 35, 11, 12, 53341)
(2, 35, 11, 51, 53380);ו;ו;י;ד;מ;ע;ת;א;ו;ח;י;ר;ב;ת;א;ו;י;ש;ר;ק;(2, 35, 11, 32, 53361)
(2, 35, 12, 13, 53400);ו;י;ד;ב;ת;א;ו;ן;ר;א;ה;ת;א;ו;י;נ;ד;א;ת;א;(2, 35, 11, 52, 53381)
(2, 35, 13, 2, 53420);ת;א;ך;ס;מ;ה;ת;כ;ר;פ;ת;א;ו;ת;ר;פ;כ;ה;ת;א;(2, 35, 12, 14, 53401)
(2, 35, 13, 22, 53440);י;ל;כ;ל;כ;ת;א;ו;ו;י;ד;ב;ת;א;ו;ן;ח;ל;ש;ה;(2, 35, 13, 3, 53421)
(2, 35, 14, 8, 53460);ה;ת;ר;נ;מ;ת;א;ו;ם;י;נ;פ;ה;ם;ח;ל;ת;א;ו;ו;(2, 35, 13, 23, 53441)
(2, 35, 14, 28, 53480);ו;ה;י;ת;ר;נ;ת;א;ו;ה;י;ל;כ;ת;א;ו;ר;ו;א;מ;(2, 35, 14, 9, 53461)
(2, 35, 15, 10, 53500);ט;ק;ה;ח;ב;ז;מ;ת;א;ו;ר;ו;א;מ;ה;ן;מ;ש;ת;א;(2, 35, 14, 29, 53481)
(2, 35, 15, 30, 53520);ה;ח;ש;מ;ה;ן;מ;ש;ת;א;ו;ו;י;ד;ב;ת;א;ו;ת;ר;(2, 35, 15, 11, 53501)
(2, 35, 15, 50, 53540);פ;ה;ך;ס;מ;ת;א;ו;ם;י;מ;ס;ה;ת;ר;ט;ק;ת;א;ו;(2, 35, 15, 31, 53521)
(2, 35, 16, 9, 53560);ל;ע;ה;ח;ב;ז;מ;ת;א;ן;כ;ש;מ;ה;ח;ת;פ;ל;ח;ת;(2, 35, 15, 51, 53541)
(2, 35, 16, 29, 53580);ת;א;ו;ל;ר;ש;א;ת;ש;ח;נ;ה;ר;ב;כ;מ;ת;א;ו;ה;(2, 35, 16, 10, 53561)
(2, 35, 16, 49, 53600);ו;ר;י;כ;ה;ת;א;ו;י;ל;כ;ל;כ;ת;א;ו;ו;י;ד;ב;(2, 35, 16, 30, 53581)
(2, 35, 17, 15, 53620);ד;מ;ע;ת;א;ר;צ;ח;ה;י;ע;ל;ק;ת;א;ו;נ;כ;ת;א;(2, 35, 16, 50, 53601)
(2, 35, 17, 35, 53640);ה;ר;ע;ש;ך;ס;מ;ת;א;ו;ה;י;נ;ד;א;ת;א;ו;ו;י;(2, 35, 17, 16, 53621)
(2, 35, 18, 17, 53660);ד;ת;י;ת;א;ו;ן;כ;ש;מ;ה;ת;ד;ת;י;ת;א;ר;צ;ח;(2, 35, 17, 36, 53641)
(2, 35, 19, 5, 53680);ד;ג;ב;ת;א;ם;ה;י;ר;ת;י;מ;ת;א;ו;ר;צ;ח;ה;ת;(2, 35, 18, 18, 53661)
(2, 35, 19, 25, 53700);ה;י;ד;ג;ב;ת;א;ש;ד;ק;ב;ת;ר;ש;ל;ד;ר;ש;ה;י;(2, 35, 19, 6, 53681)
(2, 35, 19, 45, 53720);ב;י;ד;ג;ב;ת;א;ו;ן;ה;כ;ה;ן;ר;ה;א;ל;ש;ד;ק;(2, 35, 19, 26, 53701)
(2, 35, 20, 13, 53740);י;נ;ב;ת;ד;ע;ל;כ;ו;א;צ;י;ו;ן;ה;כ;ל;ו;י;נ;(2, 35, 19, 46, 53721)
(2, 35, 21, 7, 53760);ל;כ;ו;א;ב;י;ו;ה;ש;מ;י;נ;פ;ל;מ;ל;א;ר;ש;י;(2, 35, 20, 14, 53741)
(2, 35, 21, 27, 53780);נ;ר;ש;א;ל;כ;ו;ו;ב;ל;ו;א;ש;נ;ר;ש;א;ש;י;א;(2, 35, 21, 8, 53761)
(2, 35, 21, 47, 53800);ו;ר;ת;ת;א;ו;א;י;ב;ה;ו;ת;א;ו;ח;ו;ר;ה;ב;ד;(2, 35, 21, 28, 53781)
(2, 35, 21, 67, 53820);ו;ד;ע;ו;מ;ל;ה;א;ת;כ;א;ל;מ;ל;ה;ו;ה;י;ת;מ;(2, 35, 21, 48, 53801)
(2, 35, 22, 2, 53840);י;ו;ש;ד;ק;ה;י;ד;ג;ב;ל;ו;ו;ת;ד;ב;ע;ל;כ;ל;(2, 35, 21, 68, 53821)
(2, 35, 22, 22, 53860);ד;נ;ל;כ;ם;י;ש;נ;ה;ל;ע;ם;י;ש;נ;א;ה;ו;א;ב;(2, 35, 22, 3, 53841)
(2, 35, 22, 42, 53880);ת;ע;ב;ט;ו;ם;ז;נ;ו;ח;ח;ו;א;י;ב;ה;ב;ל;ב;י;(2, 35, 22, 23, 53861)
(2, 35, 22, 62, 53900);א;ש;י;א;ל;כ;ו;ב;ה;ז;י;ל;כ;ל;כ;ז;מ;ו;כ;ו;(2, 35, 22, 43, 53881)
(2, 35, 23, 1, 53920);ו;ה;ו;ה;י;ל;ב;ה;ז;ת;פ;ו;נ;ת;ף;י;נ;ה;ר;ש;(2, 35, 22, 63, 53901)
(2, 35, 23, 21, 53940);ו;ת;ל;כ;ת;ו;ת;א;א;צ;מ;נ;ר;ש;א;ש;י;א;ל;כ;(2, 35, 23, 2, 53921)
